timestamp,light_lux,ventilation_rate,air_circulation,air_temperature,relative_humidity,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,growth_stage
2026-01-23 14:35:00,20166.23436351217,0.559123383175897,0.4653841609851856,24.207010204083332,61.79382627608715,1220.115307791827,72.2827753890354,6.948189812593214,2.856348955073841,0.2934619852671256,fruiting
2026-01-23 14:40:00,19738.247211873266,0.5183472160130878,0.5553046117684469,24.29794794869114,,1208.1290698335613,71.7915400409687,7.2412525594609125,2.8735774514237336,0.3271601726578037,fruiting
2026-01-23 14:45:00,19671.045416367007,0.5264590095627195,0.5435965699411771,24.019491225908038,60.404879886551335,1101.0631260247012,71.85503328110332,7.005040112549568,2.862090939925891,0.36302709028988234,fruiting
2026-01-23 14:50:00,20448.713088285673,0.7805904325755972,0.4980326914030339,24.790393601168773,57.28651215553815,1211.2009470263993,70.85496546230827,7.002588026572851,2.7325993212917443,0.06660909718837203,fruiting
2026-01-23 14:55:00,19953.874981742774,0.7354694679525967,0.5887122788235377,24.24233879650194,59.34602948879943,1175.1761328599687,70.737513605124,6.900047817798174,2.8548465013922386,0.05204100632913292,fruiting
2026-01-23 15:00:00,19893.679725999384,0.6615592652576741,0.45279771137177666,23.779766580086108,59.54556237747158,1104.270060091448,70.05054703103033,6.9169216440202925,2.857233549709836,0.07851188082243774,fruiting
2026-01-23 15:05:00,19156.7158235807,0.5064424609362005,0.486751556035554,23.732281590489013,64.71636798801488,1172.7184210805106,69.98289291868457,6.918817557651487,2.8733465786077783,0.3042514802369827,fruiting
2026-01-23 15:10:00,19771.29290131253,0.5460922303300785,0.5709515312322313,24.184857407415098,57.05955262633714,1205.0899810387723,70.18759883853546,6.963837624664933,2.8471524921496796,0.058856027216696305,fruiting
2026-01-23 15:15:00,19093.57298717243,0.7375794855736891,0.546845299339631,23.913456086646455,62.34689711177551,1084.466568930963,70.41440703587884,7.099504837462047,2.8263041866592746,0.30441157214623255,fruiting
2026-01-23 15:20:00,19797.886146407236,0.5281502084985089,0.5295526385554385,24.832047142804257,59.07141069906652,1147.7352904835677,70.28766583263454,7.2548944819325385,2.8205700574839643,0.06350913263087306,fruiting
2026-01-23 15:25:00,19531.200437623982,0.5935484737951998,0.4973417414078096,24.520395925767378,63.88218909558266,1247.7474501364375,69.43966982063294,6.8504753904737425,2.871881475718807,0.2885130669981165,fruiting
2026-01-23 15:30:00,18984.708765313,0.7912783324321426,0.41868185843074635,24.000046537525783,60.60857514208395,1203.9663042941127,68.61934200059487,6.796046311147065,2.847474452277307,0.2516051118761594,fruiting
2026-01-23 15:35:00,19251.311354541394,0.6967205761137029,0.5856204885986447,24.65637200955321,59.377213379871144,1241.4885795430298,68.38245712482592,6.908557423138345,2.777640945377514,0.04092233458326499,fruiting
2026-01-23 15:40:00,19280.717512725496,0.51534962305089,0.5242194311587304,24.1940538581774,56.77855747910313,1220.3079300521874,68.45966954223414,6.945949741530142,2.811908100529278,0.08070352896086809,fruiting
2026-01-23 15:45:00,19455.83304558891,0.6773077024341525,0.5185730562508256,23.986242191186697,60.69248085831056,1146.562894130055,68.5530738011209,6.875554128232399,2.8205247150439843,0.225062911165442,fruiting
2026-01-23 15:50:00,18770.40780121449,0.5826777913853097,0.5443008331144874,23.459175550467005,62.836862456328575,1108.4825409412535,68.3161233559235,7.060476449330397,2.825073924833934,0.3300888247186739,fruiting
2026-01-23 15:55:00,19264.61418890649,0.7546109666333203,0.46115784520118314,24.297466969615343,56.441782450766794,1155.5833103944692,67.55150601306256,6.916939675334226,2.8274165968324234,0.00226752557426162,fruiting
2026-01-23 16:00:00,19519.401065108843,0.5537293943369826,0.5903772389097792,24.54646514195182,59.937577158202956,1174.2655758794265,66.49009203489992,7.031054398721546,2.8053695244431247,0.06589413738536985,fruiting
2026-01-23 16:05:00,19012.17718297724,0.7486454758954028,0.586763454391006,24.02361572377124,57.3104284140197,1128.6732819840515,64.78248703261787,6.974036285663848,2.899503501261771,0.06360127157415733,fruiting
2026-01-23 16:10:00,18224.791263928728,0.538695975936918,0.5751584035930246,23.76866615505851,62.082386560621124,1201.8361384311418,64.86654490825269,7.033305941464096,2.8574119188539333,0.38983524049099094,fruiting
2026-01-23 16:15:00,18811.799697595296,0.7522541680652917,0.4905230434964216,24.38900805126263,59.1280016794556,1127.5590212233838,64.30355027871336,6.958861511019406,2.760322079684823,0.07911407482276278,fruiting
2026-01-23 16:20:00,18780.824670004982,0.6215996401323889,0.4847186291107791,24.32430023484811,59.601093230396216,1234.7533920004328,64.09734312400913,6.929922618009254,2.812426869704587,0.010958349693077974,fruiting
2026-01-23 16:25:00,18563.597559823327,0.6801189879129681,0.5212522163461327,24.0138689657507,58.68341085590516,1113.6472873088587,63.98015418407401,6.977265007215305,2.8083803060808896,0.024886461927902406,fruiting
2026-01-23 16:30:00,17387.439204567334,0.7417018084367177,0.47266268153901,23.507560448464158,56.53381202885563,1127.1660929385343,63.837262090007755,6.951801473292271,2.844830869496922,0.030066159950630823,fruiting
2026-01-23 16:35:00,16851.64260219359,0.5103744440306962,0.4630401478694604,23.49066142130146,60.98783486379057,1228.2449297314004,62.88094327519176,6.82834384487814,2.859553291545511,0.2214614405119901,fruiting
2026-01-23 16:40:00,16735.826832287188,0.7025073390341148,0.5722093635752333,23.8812826967283,60.29138367909077,1092.000757820823,61.76172980162857,6.855232587352092,2.810394743264976,0.30047319203323136,fruiting
2026-01-23 16:45:00,16766.849775281513,0.5837324352888549,0.5443178482071025,,57.40775680741927,1256.4668172123506,61.245855366458905,6.811226592243472,2.780891910720691,0.07137927838662587,fruiting
2026-01-23 16:50:00,17072.41661921543,0.6301110604568625,0.4172780390850104,24.088072481680957,60.01251449140699,1189.664142919205,60.897616342114766,6.837190872010986,2.8592613045677813,0.2828718296546768,fruiting
2026-01-23 16:55:00,17249.616922964862,0.5265034310615274,0.43418328347649204,23.42866581325451,61.120305321910564,1180.493347247746,60.20679888385457,6.958154581401138,2.8260299356315555,0.25910218887679143,fruiting
2026-01-23 17:00:00,16175.572384786883,0.7122108308413194,0.568549956028503,23.790369847188526,61.67358959356061,1156.535205077347,60.300501385814535,7.284230011865721,2.8441947438068205,0.3121593940854777,fruiting
2026-01-23 17:05:00,17086.92958471831,0.5205613698323005,0.45628887874982693,23.34986983626391,62.72445777443829,1206.1071178260645,60.7705309164283,6.858434230656777,2.772203909680261,0.293191306339781,fruiting
2026-01-23 17:10:00,16731.883210716263,0.7689176180623877,0.5291847320662775,23.925782406351416,57.3730175103117,1157.5701354775083,60.67091314797654,6.836528854118503,2.8593409408617165,0.09546882442743865,fruiting
2026-01-23 17:15:00,16771.4038939832,0.602427447175721,0.5232934516574143,23.658810007086576,57.48534272011558,1217.9133695636674,59.99419006737548,6.929405410880138,2.812558070014552,0.09737876615829037,fruiting
2026-01-23 17:20:00,17021.52292612376,0.5987283408303639,0.4311794663842911,23.647967503309943,59.736890719033646,1230.9668142528417,74.5991156292751,6.948566315512963,2.8332771113360162,0.09448940232845912,fruiting
2026-01-23 17:25:00,16453.52174827352,0.5001694847619752,0.5496110830880432,23.650031731607196,61.1940422969652,1166.4262801932075,74.07101644566005,7.079975761661933,2.857298743427743,0.31586669122526767,fruiting
2026-01-23 17:30:00,15909.21454420843,0.6356940911391328,0.5690867072897513,23.583341935509534,58.454536656841626,1194.0875276497866,75.13486228506355,7.0563943680383225,2.8380501547362504,0.05384150704263083,fruiting
2026-01-23 17:35:00,15387.34163985487,0.7411828326003925,0.40722623150134923,24.078629262488572,56.220037462026426,1082.9104698787946,74.2618614656476,7.0216777205854735,2.7985003195957163,0.03119094572338571,fruiting
2026-01-23 17:40:00,15673.807259590401,0.6572400803303537,0.46804242212022606,23.326693673921632,55.83607435519428,1227.4547743481971,73.43909293693216,6.802807580888842,2.8961038270317374,0.07399587661509793,fruiting
2026-01-23 17:45:00,14583.682837265635,0.7728207125282834,0.5954981904204157,23.58669717549655,60.58327903575201,1156.788159477267,73.47943296153414,6.9888718750113386,2.8585106099590725,0.2384176427333137,fruiting
2026-01-23 17:50:00,15633.38133818112,0.5726296637161412,0.44176584128705654,23.06162686384217,61.70387399265284,1162.8353398908114,72.64886271870662,6.844601370361048,2.7722544347377753,0.34866451637613194,fruiting
2026-01-23 17:55:00,15792.897247929825,0.5442168712794859,0.5800226826714255,23.867301089049707,58.943522292198374,1182.4734476246551,72.8036890904007,6.96076400805961,2.824953126286849,0.07431268346085237,fruiting
2026-01-23 18:00:00,14892.849999528233,0.6339237494079962,0.44507125362297695,23.05545537402923,60.546152653610484,1254.937408151594,73.32750969647229,6.997662758566014,2.7710147323766567,0.37286025149041346,fruiting
2026-01-23 18:05:00,14671.18719856047,0.2611428430262334,0.480984804763998,23.62193955234463,62.89468769266942,1233.6365894863325,73.74459823054654,7.1222700645870525,2.7493846415883696,0.21282450141348663,fruiting
2026-01-23 18:10:00,14449.79681098601,0.3961182728038173,0.579086643009216,23.310272251866056,63.99857612868516,1133.0671471573394,73.98653281682076,6.924149443644961,2.8437544965780996,0.33511342773720065,fruiting
2026-01-23 18:15:00,14204.889938195616,0.29856158098829744,0.5730321363816909,22.861153185710492,65.66447319324955,1373.1986323033955,74.27174474477025,6.92663266799689,2.7875775274222363,0.2709588477459429,fruiting
2026-01-23 18:20:00,14321.121291540865,0.24784149310542258,0.5054113913127755,23.935726435144915,63.59437612840348,1245.3464607351755,74.29939357069222,6.89456713859784,2.784874823111726,0.35764867450870536,fruiting
2026-01-23 18:25:00,14620.490938242057,0.3565371688919121,0.43358932155272395,22.995410061534585,64.65765019593718,1216.7603814822535,73.82525981343703,7.0136013032921705,2.83517191012571,0.20883875228820742,fruiting
2026-01-23 18:30:00,14742.305754045734,0.30407737760255227,0.46995701290463543,23.362628481383474,68.79778481743207,1221.6561388902087,73.56589942604911,6.91970873307803,2.861865915408334,0.25536813542075093,fruiting
2026-01-23 18:35:00,14282.589126138957,0.35520778180929324,0.5719711325473408,23.355871338212996,62.570989099621,1283.8826757726256,72.94240979320908,7.063460476903297,2.7992294597150016,0.37567988867150554,fruiting
2026-01-23 18:40:00,13466.47943824823,0.22690434983873886,0.5598910749508654,22.896877624425574,64.21970370519959,1290.3219790595892,72.83435550174949,6.790543940641239,2.767626720620215,0.34425828390538443,fruiting
2026-01-23 18:45:00,13773.001740960879,0.3294874177401852,0.5997307452931394,23.02415687714473,67.62025956667952,1174.6721259314584,74.20644863563199,6.918165516456699,2.913517280375363,0.3850678516775186,fruiting
2026-01-23 18:50:00,12934.644026123853,0.272516608945774,0.4873056466310519,22.934295203450688,64.11049984585571,1199.1473983624542,74.29127470123383,6.8947175481619425,2.822692103335691,0.29869691325811715,fruiting
2026-01-23 18:55:00,12587.151420001419,0.30862839739562087,0.5589624577779134,22.716910589453327,64.61758470270638,1154.6622881792161,73.7211861822998,6.946950214583049,2.8444106532046636,0.3864035243187649,fruiting
2026-01-23 19:00:00,13079.124071214643,0.2955838964937517,0.43770639195823335,22.675112199906305,64.92458589618779,1238.586912646244,72.87235285667943,6.8225616920234256,2.849923554345765,0.2585193748164415,fruiting
2026-01-23 19:05:00,12900.299847469072,0.366231460760731,0.4434996374253898,23.048562455064474,67.79236105294056,1279.4480775840711,71.52827276373199,7.028851592206612,2.891900750762267,0.38478229631232563,fruiting
2026-01-23 19:10:00,12205.068763911331,0.22715252850719453,0.48147895758441295,23.42549311833974,66.35949895139856,1262.7418417575943,71.88478614709473,7.035912068352247,2.8245471861153018,0.29930807592754566,fruiting
2026-01-23 19:15:00,11818.62151961668,0.3148677303433517,0.5659311442975377,22.74607937230518,64.644407863499,1267.0172045399213,71.69468649084857,6.755309575051967,2.781995464850542,0.38574499076310614,fruiting
2026-01-23 19:20:00,11309.14271105127,0.23300044322088256,0.4233838287053062,22.77170374834367,64.17359929802211,1207.1537385131305,71.72046148606165,6.9427216812719,2.8429898863541396,0.3857317598935084,fruiting
2026-01-23 19:25:00,11111.252365177286,0.39234160166079657,0.5550267403977895,22.473014505907347,64.25820770822239,1287.1943647619698,71.680403099059,6.919128996374496,2.83523238270188,0.316531023730401,fruiting
2026-01-23 19:30:00,11086.10893381044,0.28341628729317747,0.5479338711793968,23.069549352961637,61.70922280035803,1242.2107056513353,71.26850876769012,7.055804702394727,2.9059054287147146,0.26944760213819946,fruiting
2026-01-23 19:35:00,11120.4401484869,0.2312871613582674,0.41688679200075807,22.858685935289927,68.95217867982664,1351.4026005534756,70.32725011712405,6.942288769035202,2.823861139722119,0.31318249824524536,fruiting
2026-01-23 19:40:00,10401.407614469077,0.2777282642133278,0.564466051636385,22.512682298302117,68.55002941043259,1237.2801731457803,70.04251994463682,7.112030663245486,2.8103309667302283,0.30483364596564577,fruiting
2026-01-23 19:45:00,10266.280261013242,0.24565878628500204,0.42379213148784345,22.902755782348475,63.32786196267736,1227.4312842426232,70.23664460770121,6.886377049529695,2.7876082813936454,0.258952975981158,fruiting
2026-01-23 19:50:00,10173.369822090297,0.3154908731906426,0.592407681795111,22.55549327404974,64.44352717151477,1160.239355101871,69.99214675593943,7.021386400899512,2.942765777508372,0.338621781283689,fruiting
2026-01-23 19:55:00,10163.470633145158,0.2518718047592552,0.5084020708503425,22.255724644491657,69.6373895355564,1235.766608824496,69.99648068151997,6.824711910390666,2.838169349009991,0.21637823002122655,fruiting
2026-01-23 20:00:00,9510.074441245873,0.3477832008269496,0.4702876697727052,22.569484189869225,64.9184587901287,1223.4024797953932,69.64969681007214,6.902442425162959,2.885901854486023,0.20756344533365625,fruiting
2026-01-23 20:05:00,0.0,0.26726816933142683,0.5328109198129567,21.161719483818096,70.19479914205485,1186.0163039485697,69.42866838485342,6.942701607685227,2.8142032082573163,0.5317019606000128,fruiting
2026-01-23 20:10:00,263.6216935976395,0.28987613749493396,0.5842491566162269,21.55926969264463,67.12667636525809,1258.7382245423917,69.6277251305846,6.9814363016828525,2.872811766630746,0.2615849409177839,fruiting
2026-01-23 20:15:00,0.0,0.22901424670978088,0.4765908257854278,21.979140793631775,68.14135965489453,1269.067336857375,68.14365974791889,7.064361476320394,2.758175302900031,0.31358000985543594,fruiting
2026-01-23 20:20:00,0.0,0.20591679460444562,0.4385767005857799,21.009286961267293,67.17425786225827,1236.4261369878025,68.0634496172654,6.809760733055712,2.8530316937150384,0.23454514946366142,fruiting
2026-01-23 20:25:00,66.393292557448,0.2849228711611582,0.47387052236857263,21.291344003243932,64.82317127795297,1242.798492768316,67.32306160112023,6.9684979491490875,2.7873715463868494,0.29557642719629496,fruiting
2026-01-23 20:30:00,83.36188809671997,0.2656013291332453,0.40680925863555845,21.721857840982786,67.65946104301277,1261.0891558063938,67.40097616627496,6.985328474211181,2.8414698532526987,0.34255225971999365,fruiting
2026-01-23 20:35:00,0.0,0.3169213323240848,0.5778474893018211,21.10514817508879,66.28207875446506,1231.3348367095136,67.47197228760342,6.833439247774031,2.83032695119259,0.36623191499171415,fruiting
2026-01-23 20:40:00,0.0,0.25706160916969156,0.4604061516952845,21.240618604312097,67.58916637465202,1138.2425534117467,67.7131628442509,7.012068752634753,2.8231385119234,0.20029773415260432,fruiting
2026-01-23 20:45:00,417.14034127369337,0.3350460392909618,0.5548829180046915,21.1411509099914,66.84036980489851,1232.8831229441375,67.85200157996073,7.012849724553196,2.9435280023915418,0.2490774035066149,fruiting
2026-01-23 20:50:00,0.0,0.3845673171649031,0.4635473601151396,21.163340011442287,66.30569635497208,1155.9778216489399,67.55656085092035,6.894465169958818,2.8236567926945324,0.2847478228496822,fruiting
2026-01-23 20:55:00,0.0,0.2656677305837804,0.5162771780002845,20.947959847958145,69.1178209084403,1294.798977617407,67.0697444981789,6.792305965680143,2.880318676656296,0.24664281193643786,fruiting
2026-01-23 21:00:00,449.5390071418377,0.25132073052839354,0.44281027657500255,20.98144711753446,70.25489747276954,1314.613718192895,66.4627699938288,6.9774048659159345,2.899359180876145,0.5929851095836414,fruiting
2026-01-23 21:05:00,0.0,0.2704026509023608,0.4403342573690805,20.729214703272778,70.95999675582225,1332.977439942241,65.93103558809254,7.077694808442266,2.880351575908514,0.4662930473439146,fruiting
2026-01-23 21:10:00,0.0,0.2304801373146334,0.5536258040625691,21.410563316243337,66.65197344238464,1273.012168289222,65.38851013960988,6.941667547538688,2.8526309681875053,0.21400537952821905,fruiting
2026-01-23 21:15:00,1170.0109738567755,0.36471612781968044,0.5970548804975536,20.586608071226664,64.78803247301644,1273.4973381703567,65.72646014988189,7.179080442587249,2.838607297145177,0.2716566207668608,fruiting
2026-01-23 21:20:00,410.1846464625289,0.2673512408847542,0.5685522387102229,20.714551669953227,67.78953999932752,1217.220496239354,65.74555891920724,7.130966766943709,2.7435181088691145,0.25151246209458195,fruiting
2026-01-23 21:25:00,269.7781773088714,0.21406174334860723,0.49997232185015217,21.020692532092625,69.54467323711117,1204.1040712898011,65.3081797924051,7.047277941473407,2.827251732545049,0.2583623950492324,fruiting
2026-01-23 21:30:00,0.0,0.22190630840165307,0.45095382552198127,20.721341842849213,69.23295193887671,1260.5171299510073,64.51871295773257,7.017325607351658,2.853900510512603,0.3797338751734411,fruiting
2026-01-23 21:35:00,333.47578722845765,0.2356248347227189,0.4896534238117742,21.46264999780575,69.8518534414266,1251.1644899988514,64.69880182661642,6.9904212161256725,2.7104373434203675,0.21752175874199606,fruiting
2026-01-23 21:40:00,636.9313531889806,0.28476134447415946,0.485227301436827,20.782940759631064,69.07603299284092,1153.4578260846233,63.976181021436936,7.113856006593914,2.816779193076619,0.3879855715732187,fruiting
2026-01-23 21:45:00,405.88029982416083,0.24407204665981597,0.5648445830756718,20.987326580579595,70.30484121556965,1233.537958708393,64.42021848600218,7.015086346680412,2.788295261874895,0.40022669362686153,fruiting
2026-01-23 21:50:00,654.5805417369918,0.2322636605355853,0.5530187962228168,20.871363568829565,69.38796268491237,1225.307213173416,64.37924386205508,6.914990417089574,2.8518652402151865,0.23029487821118894,fruiting
2026-01-23 21:55:00,18.58389669906507,0.38049293219200786,0.46946220275448974,20.711945169003894,66.55525392132401,1290.2427757776488,63.87575820819227,7.059818745406994,2.7894089401058957,0.226219593022643,fruiting
2026-01-23 22:00:00,0.0,0.3368377050290131,0.5529646651024142,20.263520735095106,67.56684867394387,1326.8119776794865,64.16125071200346,6.699687445640237,2.8713307248517417,0.20847422211522915,fruiting
2026-01-23 22:05:00,0.0,0.2719821526483986,0.4925962422080188,20.7152283144184,72.08996619449087,1165.0083440989451,63.77075892025072,6.999244421394819,2.8721262512144055,0.5233715136230627,fruiting
2026-01-23 22:10:00,233.52456645486592,0.20346749442773732,0.4423416585605282,20.646720827412427,68.6362592587491,1305.793656412819,63.53271673528526,7.1569817495036645,2.7764046153060375,0.2753921859700006,fruiting
2026-01-23 22:15:00,248.42083049056978,0.3051020667961467,0.4473537932999639,21.191721913483043,69.93716692185318,1221.948925846999,62.59467880751841,7.043003550696984,2.891882373027868,0.24574638829987394,fruiting
2026-01-23 22:20:00,0.0,0.2515915820084495,0.4717245147416689,20.797068800066135,67.16911224229113,1140.8856136524018,62.02464637300871,7.031172475661788,2.9088299980451704,0.20230995009843245,fruiting
2026-01-23 22:25:00,0.0,0.3294575119301162,0.5065684226711766,19.80186987998788,68.44948094929224,1228.7527204871967,62.14705617429763,6.8239273470798505,2.8693854286902303,0.22702117195288118,fruiting
2026-01-23 22:30:00,0.0,0.22499928925180418,0.494490707099844,20.54075312691472,67.31082635003158,1261.2849868423984,61.14372025558053,7.0453069854201,2.7998709016612304,0.26631607574019356,fruiting
2026-01-23 22:35:00,0.0,0.2294441247255573,0.48618737039931376,20.564106281332577,73.93933085242446,1227.4613692678686,61.64451789621624,6.927538291195467,2.8577517633015175,0.5671365738092315,fruiting
2026-01-23 22:40:00,0.0,0.3793823422117448,0.5016833226872698,20.993670369235918,66.96222361865955,1287.636572246933,61.11225269134809,6.894266140360912,2.898395767361521,0.30668061579536826,fruiting
2026-01-23 22:45:00,0.0,0.3999738105120524,0.47653706879194474,20.144261250262215,69.00349261380617,1264.0327787287483,60.93710438300261,6.88135188531826,2.81870521636942,0.36666395841727856,fruiting
2026-01-23 22:50:00,0.0,0.2342226450439725,0.5729742253094829,20.124294420822658,70.02457572985843,1237.3200374373314,60.69423185549514,6.78126483197229,2.9439781905661304,0.6021772583943222,fruiting
2026-01-23 22:55:00,0.0,0.2374946495242738,0.5118565596707658,20.463725761698328,74.68074927471962,1189.419684786168,60.08965743527286,6.964915185000409,2.8759331471167724,0.5504049260916799,fruiting
2026-01-23 23:00:00,246.27773279863246,0.2835764917520375,0.5890231712089443,20.31042169157373,69.02678057502463,1207.6868143806096,83.45112477615686,6.836366271340123,2.825940864255314,0.2939037130602056,fruiting
2026-01-23 23:05:00,827.4446716709598,0.38398851022499286,0.5307296649408112,20.424446230211675,70.04046461685873,1307.3470627644583,83.55307699597593,6.951382093004644,2.8433917641311304,0.44132122202281676,fruiting
2026-01-23 23:10:00,579.9635163221448,0.3729901842106049,0.44518484752764,20.855436581521968,66.44716228494478,1218.432289785522,83.15295120017721,7.076840807720766,2.801189326844689,0.38532801580618925,fruiting
2026-01-23 23:15:00,105.06616479862271,0.29449869951909435,0.5927243784908952,20.374747103441425,70.30306223944345,1324.100119153907,82.6688234818083,6.9358980614301835,2.8697470156495894,0.6510128042474383,fruiting
2026-01-23 23:20:00,0.0,0.27553817466175934,0.5279203865097308,20.00286192146282,69.7662332299759,1163.3822406791649,82.89938930678804,6.996484738313232,2.8276217872463785,0.23783786498044224,fruiting
2026-01-23 23:25:00,421.6788227527144,0.25211329387323045,0.5144572083473407,20.159014626590555,72.86544919819993,1217.5567104680467,84.0978187861873,6.914871079147415,2.795500171575354,0.5254448431608497,fruiting
2026-01-23 23:30:00,170.9484950725912,0.28580639539519714,0.41069421265358685,19.78943964420622,71.30895304755359,1249.8568330697603,84.50165346331505,7.033037145712757,2.825973130622475,0.4025560006331931,fruiting
2026-01-23 23:35:00,183.1396089168331,0.34407157550105727,0.4403209768822636,19.739322963932768,69.06817876819277,1279.4380966893516,84.29109174391007,6.837656096606281,2.7954153185175077,0.37499797933484635,fruiting
2026-01-23 23:40:00,0.0,0.321905617629063,0.5259322040318153,19.854290655130587,70.7104755348397,1402.2974946648324,83.63467171807963,7.03431275108253,2.8505579831795256,0.5721845034156218,fruiting
2026-01-23 23:45:00,524.5747025777077,0.34775403221937384,0.4968816838110558,19.99936784599714,73.22676590145329,1393.1435625778315,83.27960361576557,7.007231014795486,2.8050270021701786,0.5773596108283796,fruiting
2026-01-23 23:50:00,0.0,0.3651219204011344,0.47907753568152106,20.74983912342823,69.42022046138021,1402.5604600047634,83.45318130970364,6.974680697890366,2.860411192987664,0.3723379795032774,fruiting
2026-01-23 23:55:00,75.24303527580143,0.27554570112325893,0.4885537868561286,19.952772309747072,71.89239035088725,1464.401296389095,82.83861864546432,6.981761723452739,2.9268223902017265,0.536950410895465,fruiting
2026-01-24 00:00:00,0.0,0.3750246713457994,0.5458849249942804,20.254878301436904,70.06678755986545,1399.9779400559166,82.04021784320591,7.181454525359235,2.854026291333137,0.6580770740889992,fruiting
2026-01-24 00:05:00,331.0606324910121,0.3246984388206803,0.5406361674964844,20.27344986545885,71.25755178309578,1253.14844390129,82.63797629902439,6.8529933159012675,2.8613283015816577,0.4197399314817352,fruiting
2026-01-24 00:10:00,0.0,0.35229816359632393,0.5267774939068617,20.086191334079068,71.66033270159718,1258.288688443426,82.60483348754201,6.975791146589482,2.82955307236878,0.48792690758106355,fruiting
2026-01-24 00:15:00,1440.9698543729191,0.293180519452346,0.4451873827063604,20.07025627461078,71.40919678557866,1254.94307757576,82.91453559465388,6.976552956735323,2.7328770594063863,0.6509933792196342,fruiting
2026-01-24 00:20:00,0.0,0.38481896206733657,0.5441766010091884,20.089905002684855,70.60486855676997,1135.311843879043,82.51367014954606,6.827202314303667,2.8252134910016906,0.4614622656530024,fruiting
2026-01-24 00:25:00,0.0,0.24867400170247736,0.5770127424799849,19.895826574394835,70.64249710853393,1233.0880823901157,82.54761148043923,6.9844312697194155,2.854332124989455,0.668108196867617,fruiting
2026-01-24 00:30:00,429.52499327403467,0.34636719544620176,0.521756184413555,20.289731233991077,69.88534749572733,1224.724090794631,81.69655340653725,6.845582930110069,2.8394444040416946,0.3508364796395296,fruiting
2026-01-24 00:35:00,272.26475752112566,0.28480142681426523,0.4960241210868029,19.68147503976142,69.90240985987955,1226.868339652726,81.21601131676599,6.950379806273981,2.819750227917773,0.366664508049499,fruiting
2026-01-24 00:40:00,911.4786160571618,0.2963134611601966,0.5168959164458554,20.164391392738466,70.57116466823453,1163.4576611561033,81.12735907291481,7.072988695373571,2.861186613746663,0.5645824106029398,fruiting
2026-01-24 00:45:00,102.5252416233837,0.2708786949355089,0.485515529974136,20.265274044892923,71.69264906699982,1246.4594479652312,81.35297945176283,7.069952250324321,2.7580932839911174,0.66302944168108,fruiting
2026-01-24 00:50:00,1044.6940751765255,0.2695170878533,0.5944924688997699,20.33576088982824,70.1312636055471,1280.5978368735864,80.82905845268834,6.915348415714232,2.8096074373279105,0.5654880502334837,fruiting
2026-01-24 00:55:00,225.63927636962111,0.295363542155154,0.5492732678064841,20.114236753261405,73.63097373764064,1208.5969634785388,81.21739252119761,6.9741692200304195,2.8309728543729946,0.49374225123902443,fruiting
2026-01-24 01:00:00,109.05944849191499,0.28591527086607504,0.5693014172066377,19.89433742467917,68.98683742868063,1217.0872355701179,80.6913997133612,6.758710626287143,2.7399287934478225,0.32918931416217667,fruiting
2026-01-24 01:05:00,0.0,0.26366991082484714,0.45805654285053327,20.67726906620053,71.55980777688157,1134.163501165584,80.36571270853449,6.941992063734278,2.8826528382258414,0.6227487050292316,fruiting
2026-01-24 01:10:00,206.3871227102384,0.20838392098465844,0.4936187942829446,19.77567063087121,69.47210741911854,1305.3695955312492,80.06745493351742,6.9770377629839455,2.795980012781006,0.33362184029139974,fruiting
2026-01-24 01:15:00,0.0,0.3507159682875175,0.45121100040836043,19.86230276532465,74.46189201615151,1170.0521240676394,80.38020894759089,7.151338392493957,2.829918734165802,0.5509222218033415,fruiting
2026-01-24 01:20:00,73.45193223224838,0.26915618965981714,0.43806784260471365,20.406417232694675,69.94078096664536,1275.9986225621726,80.01893439522503,7.077507156823229,2.823838227842469,0.3722834380191264,fruiting
2026-01-24 01:25:00,0.0,0.2211248547443871,0.5761278740223749,19.81301521553392,70.02683341282842,1256.8504532951206,78.47854580998543,7.074457125236568,2.7979762806254223,0.6541510544491973,fruiting
2026-01-24 01:30:00,0.0,0.31379954530334786,0.5751721274505504,19.288063606295076,72.3674031056767,1199.4317835505137,77.98358142588239,6.960782274518691,2.830455633858782,0.5776118052037236,fruiting
2026-01-24 01:35:00,297.04444050376316,0.20439861620688554,0.40168761582423684,19.40879499732044,72.75945543477664,1221.7919079718638,78.20047499946476,7.102302559163364,2.884490435818011,0.5065482635343741,fruiting
2026-01-24 01:40:00,0.0,0.3133080433210446,0.5023094875581394,20.140647315501198,71.89653232163417,1323.0406028942582,78.43083176440834,6.971335562687088,2.8043587130651813,0.44719902551447055,fruiting
2026-01-24 01:45:00,0.0,0.2668677343858339,0.4774889872825851,19.550604805169854,68.37505709534526,1290.3929663777424,78.45705362359816,6.866175059474017,2.8182424724652666,0.21167379653488233,fruiting
2026-01-24 01:50:00,1053.3879313945488,0.20532628756966376,0.5549081827478634,19.809087063098534,70.51960286954824,1192.050482106182,78.37613259421097,6.748220629302205,2.871323531064541,0.4201296260952168,fruiting
2026-01-24 01:55:00,0.0,0.2826670529374463,0.5461681377666612,20.180311869231335,69.37981476393527,1239.267021043781,78.38377814796947,6.97009972229139,2.901903795383021,0.28886142409932036,fruiting
