timestamp,air_temperature,relative_humidity,light_lux,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,ventilation_rate,air_circulation,growth_stage
2026-01-18 03:00:00,18.90940283338419,74.34579023106545,182.64257754652476,1040.3675453532007,52.16151851405755,6.459684390386875,2.4564856938709863,0.5789159579613257,0.29509634346418495,0.5145181118639822,flowering
2026-01-18 04:00:00,18.88049952608198,74.49184800232825,119.5107842258386,1037.2130927512055,66.95125056181735,6.474698401980223,2.448756822194502,0.5292578200320625,0.289831382347399,0.5114457782166933,flowering
2026-01-18 05:00:00,18.98435629499078,74.19669660608001,187.34167685728275,1009.3385739039444,66.45524500598616,6.523720131259837,2.471132539799359,0.5393150074991296,0.32644402012979074,0.4908965811949922,flowering
2026-01-18 06:00:00,19.753467046437525,75.33321794310194,5338.361654613914,1052.7800358704174,66.64809353367774,6.47885147256319,2.4445552634242387,0.5686005109375429,0.2611573164813507,0.5345977407371293,flowering
2026-01-18 07:00:00,20.212461679208413,73.11129493907009,7685.605760446736,1054.2451558538312,65.10700398198681,6.520521599243881,2.458770201778789,0.5611822052825574,0.30594789337144346,0.4799173803420977,flowering
2026-01-18 08:00:00,20.900136505242763,69.49907526596978,10294.644412262156,981.288941087334,62.473313936128115,6.482385715502538,2.4767860897357097,0.40422360280626063,0.6486864524751339,0.48220727430967164,flowering
2026-01-18 09:00:00,21.28692214388492,68.13705509178101,12391.834424654613,990.6157115995662,62.19640286089008,6.512145264064951,2.4726810641104406,0.36509712521534715,0.6560833728989067,0.5099349112098773,flowering
2026-01-18 10:00:00,21.896620903547667,68.1931531764016,14550.074493331364,987.4547744481059,58.936996685693096,6.501818958745581,2.442034057159718,0.36257715746223673,0.6156961955738761,0.4601567813703629,flowering
2026-01-18 11:00:00,22.36393034275213,65.55166115496742,16011.59394269983,946.099703562384,59.51297018214334,6.5602971549365945,2.4474610887189643,0.3428114344262266,0.6619703873369102,0.5011644864770098,flowering
2026-01-18 12:00:00,22.73894098197827,64.64982711589552,17270.7320196769,986.7513635477708,59.82070859035337,6.525995324232102,2.4649900758704435,0.3239307265709546,0.633302587531425,0.4840484696758318,flowering
2026-01-18 13:00:00,23.0905964530664,64.16798149021383,17681.249026834303,969.4552677069265,59.320781203339926,6.515194101213251,2.457850851609019,0.31805544278766834,0.646574647447438,0.4988783642644817,flowering
2026-01-18 14:00:00,23.234050782561397,63.58286200285272,18062.21481580086,962.6231809532222,57.64096119571354,6.490498604980996,2.463052958752412,0.2712843129467593,0.7139943730462783,0.4905267382125233,flowering
2026-01-18 15:00:00,22.861699188792713,63.61317620840035,17500.17541580303,983.9249253644366,53.26496360623571,6.48281304105841,2.461248501777752,0.27200597315860997,0.6371071665796595,0.4838202636233709,flowering
2026-01-18 16:00:00,22.834460632749536,63.15770587684614,16250.92581329543,963.8216671331888,51.939849732570515,6.516467805654369,2.426493535330662,0.2605195421212552,0.670651558076263,0.47917187532978617,flowering
2026-01-18 17:00:00,22.519828915745506,63.89544931851582,14599.348590890704,954.4780464590511,58.34230776991223,6.532837383702663,2.4719417061637228,0.3003181826396601,0.6941830753904665,0.5127643511691442,flowering
2026-01-18 18:00:00,21.93446711581929,68.58149168214403,12724.424385600816,1032.4716797483175,65.74265008328439,6.473958566215802,2.4753356227854897,0.38630470147462814,0.3323306853460682,0.4998066550770847,flowering
2026-01-18 19:00:00,21.43591368075575,69.82256466462428,10439.640885652685,1038.8715755538838,63.41142991630239,6.533687989989041,2.4464916657062257,0.40113726192164223,0.32339937298108135,0.5164566177475937,flowering
2026-01-18 20:00:00,20.354143917561696,70.98192583810682,961.5319682451781,1033.5953572255926,61.42151870281331,6.551742882572384,2.4539688287383288,0.4917042030658909,0.3311417628292394,0.5307819297936508,flowering
2026-01-18 21:00:00,20.020514210977357,71.78516866786698,70.3484499300338,1054.2393587815266,59.48380258685359,6.516309535315834,2.4678422539764315,0.4696632956573232,0.298781844542881,0.48497631930721713,flowering
2026-01-18 22:00:00,19.54532200167537,72.0023564364722,159.33032739626861,1029.8294487479204,55.73460361736883,6.536860191088522,2.4485953746732427,0.5231269768711143,0.3206638908043927,0.4825564703770096,flowering
2026-01-18 23:00:00,19.33010309033767,70.35461838523705,166.58024565709295,980.8131820235226,53.46764105829661,6.495337670540027,2.4734291767064183,0.39503565528676843,0.5561884092506156,0.46217191055506807,flowering
2026-01-19 00:00:00,19.978043968335975,68.81761893422093,196.35628140795416,1225.9107420624323,76.88182984278099,6.7971814613959936,2.7593526038842486,0.4037406894995377,0.3238595975209491,0.5161112493460772,fruiting
2026-01-19 01:00:00,19.820746087051095,69.07513648926624,180.82938770699366,1246.768519402383,77.24929619823094,6.792866270972386,2.7479606269519388,0.3376614433924383,0.31670134915340425,0.5244189767099944,fruiting
2026-01-19 02:00:00,19.78569144709442,70.71210581193222,257.95771723918716,1221.6709656365135,76.7076255423348,6.80643038584859,2.7619368985652826,0.4811753700179548,0.2963215029586046,0.4893420375419284,fruiting
2026-01-19 03:00:00,19.94485459632644,72.35582114308448,367.5015409213316,1232.4387525006916,74.26381922670139,6.83116221113071,2.7797398263822886,0.5248371670999242,0.30054944835814745,0.4961641160312637,fruiting
2026-01-19 04:00:00,19.865617223051252,71.0932446322545,257.5616492490702,1261.5356497857706,72.77780359064177,6.855383278683891,2.7618033029910793,0.4854687721768282,0.2807203660355792,0.5060060303480681,fruiting
2026-01-19 05:00:00,20.009808051883567,70.74993126901845,261.0449850288987,1233.195812946259,71.43629031368539,6.83309224966404,2.7733432943146368,0.45324184023051944,0.3005211161421388,0.504751638343199,fruiting
2026-01-19 06:00:00,20.834751865396132,69.32724587696337,6006.241648000742,1261.6271671110392,68.56938885797054,6.828854571304269,2.787380266273322,0.4582947863022305,0.29282353503214226,0.5195476791227867,fruiting
2026-01-19 07:00:00,21.35564258108344,68.57926217092478,8639.270867780624,1230.6833055164273,67.44296149574863,6.792448062808543,2.7686688904235184,0.4093287518654831,0.30593462348510375,0.5094348275197911,fruiting
2026-01-19 08:00:00,21.992996591487827,63.622854355340415,11290.862885594739,1164.963931097065,65.52990370160698,6.856958510224455,2.76244420067674,0.2995499887123306,0.6558486446616923,0.5141298225472599,fruiting
2026-01-19 09:00:00,22.564048163676258,63.31999711305667,13761.605107318652,1164.8686312300833,65.86781604610954,6.799197674874164,2.7570015851414347,0.24948371052782134,0.6248914740050207,0.5005457292905777,fruiting
2026-01-19 10:00:00,22.958060762555558,61.11498673975405,15814.51656864142,1158.421294253016,65.56842249895826,6.7517262483834815,2.7741088285462294,0.24535985495303905,0.6587193351517996,0.49419756339324433,fruiting
2026-01-19 11:00:00,23.568444252165673,60.69935824850774,18010.9630097985,1179.4643060172505,64.68457885276761,6.768702400393896,2.745126591892691,0.17461571270605988,0.6509965769886843,0.44213011703792654,fruiting
2026-01-19 12:00:00,23.867889338898745,58.89989125514347,19098.827849743535,1163.3055697964808,64.78484418899043,6.815377323574502,2.77696827560276,0.14387198627578088,0.6487598978219445,0.4979599814720685,fruiting
2026-01-19 13:00:00,24.1313859536866,58.34146391689197,19727.29798410125,1128.5269244054023,65.92891127825699,6.798029090113213,2.7607232094941128,0.11431956515446007,0.6808124154268375,0.498648330434368,fruiting
2026-01-19 14:00:00,24.133150376463664,58.29174019170488,19890.200464921054,1154.4864549504512,65.22122713312054,6.8497576086079315,2.7691873607832975,0.10632090889439354,0.6740731561398845,0.5050189550987773,fruiting
2026-01-19 15:00:00,24.254889596476705,57.2899161297951,19136.46395674848,1169.3297326174695,65.23279869251029,6.91007250398929,2.7738542736092957,0.07632846477351607,0.6673079194426791,0.4803039227253268,fruiting
2026-01-19 16:00:00,24.00252495289585,58.99986756775086,18224.578282750364,1164.368226643453,62.444344025130725,6.827865616944178,2.7553773414656706,0.14695484969224212,0.6559484105409709,0.5104039342981009,fruiting
2026-01-19 17:00:00,23.51455415019282,57.77450184943297,16119.611357036323,1167.5489253874478,69.89008932447861,6.808791273519865,2.762780195628117,0.08288634695111714,0.6926334041939498,0.4987572248451561,fruiting
2026-01-19 18:00:00,23.13875334081673,63.08761923564617,13856.64140240778,1246.8851503546332,73.94101475621825,6.838117309248535,2.7842154231150538,0.27817704230507706,0.3186821265740595,0.5116598659700582,fruiting
2026-01-19 19:00:00,22.512039037277358,64.59491664567885,11229.500425504952,1218.5359156771146,73.23127579048518,6.843522028388288,2.743393331854069,0.34591324928155176,0.318936166539817,0.5202585845578951,fruiting
2026-01-19 20:00:00,21.23376492826304,67.60030439577811,965.6855625717112,1258.664433545384,72.60829627571987,6.850358272256526,2.767925554311312,0.2826390814049459,0.2638324533196447,0.5099934564407463,fruiting
2026-01-19 21:00:00,20.740843771881092,67.51044860702854,288.4083875739802,1253.4631486395863,70.95951675965104,6.842642826204884,2.7630846516651633,0.3751577198449971,0.28603081847576894,0.48658311219187006,fruiting
2026-01-19 22:00:00,20.524546003806233,68.53147174399697,265.517404488155,1251.4457079662936,71.24470880689506,6.880258792893861,2.781756231132295,0.3971213045465436,0.31067114361317477,0.5309272218146777,fruiting
2026-01-19 23:00:00,20.28464428027905,69.07680517031741,225.5070113891078,1242.0028434687224,71.36417918780845,6.825359795239575,2.7615394890460565,0.35578044684998966,0.3008882639967786,0.5017938137434985,fruiting
2026-01-20 00:00:00,19.946263081235383,70.93305616583467,115.74521571702417,1252.436084683079,70.08501883754964,6.837247071752842,2.744681605997174,0.44959659080268616,0.27786907270474126,0.4883837562215308,fruiting
2026-01-20 01:00:00,19.819765177113638,71.11183861044618,78.26742384445434,1219.1142324348639,67.86184414052542,6.869655996788375,2.7766506513367966,0.4715053142504296,0.3031522073593309,0.49385000363976655,fruiting
2026-01-20 02:00:00,19.637399835629296,72.08114883573613,485.00190833472135,1267.9433660394411,64.18455968017169,6.88875930654413,2.772952161147335,0.5352878306736532,0.28485461719818744,0.5023601349492582,fruiting
2026-01-20 03:00:00,19.781405989117417,71.5892145203532,96.79271561128131,1250.4166262496576,64.35524885261523,6.84096155112125,2.7897104354861884,0.4743379772248315,0.3264321442591132,0.48354386645687825,fruiting
2026-01-20 04:00:00,20.079204335383547,71.63564715744657,216.1669676031582,1225.353552228397,64.07227717175928,6.876378715586507,2.776812529822045,0.47047485642694714,0.3076349030817847,0.4966277521621126,fruiting
2026-01-20 05:00:00,20.000719671104516,71.38597895517476,103.46988930774732,1236.7402215009697,62.974399517810504,6.856974927702528,2.7716562246158536,0.5434240743681199,0.3177104067435144,0.5044334644335758,fruiting
2026-01-20 06:00:00,20.73336081615113,70.10301529340367,5946.1938613800385,1248.176673017398,70.90801677624678,6.790838441560652,2.770974971651846,0.4866276199457073,0.3108226347036826,0.5210320297303929,fruiting
2026-01-20 07:00:00,21.577954159191226,69.55705026931777,8398.33682218386,1230.1288884588603,71.20367037980495,6.872238386939704,2.7659537209348724,0.40798037681561183,0.33263137683833394,0.49885802351569225,fruiting
2026-01-20 08:00:00,21.842988697759377,65.00458709976742,11057.764984503612,1151.5362427158832,67.16267313757628,6.898620766200241,2.7503760150592105,0.3286232881960361,0.5978917933986193,0.5164868949599392,fruiting
2026-01-20 09:00:00,22.49483092403497,63.325368278505145,13655.834641029185,1173.9778238487393,67.59286119986274,6.831349430205555,2.747610039783742,0.2866424723096875,0.6616420534561022,0.5156354951687625,fruiting
2026-01-20 10:00:00,22.97888126791347,62.332436078321216,15818.6779616438,1172.6427790877578,66.63181059505123,6.814523478824113,2.7776626216330507,0.27958687694207596,0.63308538288943,0.49673038743062947,fruiting
2026-01-20 11:00:00,23.554739314314457,60.50172025566298,18006.34929345428,1174.3247434010898,63.146686110868266,6.8547062371303085,2.78144347514861,0.20965223389507578,0.6802649733630489,0.5094076060741909,fruiting
2026-01-20 12:00:00,23.84650799096563,60.20685629387472,18938.440268363254,1146.6586948245877,74.61423069516631,6.865166536896953,2.794735259447794,0.17529703656980508,0.704913874696938,0.5205565712245316,fruiting
2026-01-20 13:00:00,24.222620449136144,59.19936466165398,19978.58044638422,1173.425756937502,72.10846143111213,6.887023282907059,2.7841275637505016,0.11652386004484322,0.641642209838491,0.48693445713814815,fruiting
2026-01-20 14:00:00,24.315105117172223,58.13486876841214,19965.48109671441,1173.050995757746,69.48104121264815,6.868400248296499,2.781271182209032,0.08193018992170885,0.6823003890677951,0.5090021990166728,fruiting
2026-01-20 15:00:00,24.123605794296285,58.6172689342319,19326.040194173624,1197.5544440220565,69.09553404179123,6.874284241571608,2.761513667047877,0.1420214496468166,0.6234945445427628,0.5254234076706058,fruiting
2026-01-20 16:00:00,23.833094721725207,59.131160817516104,17705.046971629046,1188.5672665823213,65.06643849045946,6.874617757627218,2.7715907065274497,0.13709721629253865,0.6527229341641073,0.49912468600907306,fruiting
2026-01-20 17:00:00,23.67591565051983,59.31010362201504,16371.96474522449,1168.880056154974,71.2948502170033,6.858091856664077,2.7855081239008395,0.09252262055235623,0.586839225312871,0.47833894876218697,fruiting
2026-01-20 18:00:00,23.309830970918224,63.404138865629754,13839.000667053253,1226.496192929672,74.2712173140237,6.8768806414546475,2.74620428819026,0.2560720730676003,0.32530884589531334,0.46465050054694995,fruiting
2026-01-20 19:00:00,22.72137707313667,65.32897314565597,11624.840694186516,1256.760639600846,71.39616494105303,6.846250337670841,2.7833587518748133,0.2788816164085894,0.27537723155038385,0.502703725620477,fruiting
2026-01-20 20:00:00,21.279900183801956,66.05301782722114,966.0863622867396,1247.5464096079222,70.13483024990609,6.867667585516604,2.765352689683547,0.28699302958232814,0.3021624591902909,0.5023426992201377,fruiting
2026-01-20 21:00:00,20.934836207293248,66.7859924438264,234.14466095538668,1238.4489608046017,68.14980508754338,6.879117006973517,2.743955101258335,0.3555031540012154,0.28539323040108294,0.5135781172402484,fruiting
2026-01-20 22:00:00,20.59840100504756,68.45481242909285,236.18049120359612,1247.105997081648,67.69584651953156,6.877203950554354,2.8036015974559922,0.36641901823722317,0.302746025150673,0.5016655081810718,fruiting
2026-01-20 23:00:00,20.222377438573574,68.65680749970103,245.83235538437248,1221.2761655916424,66.32378501987745,6.845582740788597,2.7592902816164417,0.3714397764731065,0.3224542774291747,0.5224382918238698,fruiting
2026-01-21 00:00:00,20.091369913072523,69.68021522483419,290.5806567595639,1217.5628454605555,64.35560318175227,6.900694833732689,2.7930165705732093,0.42311492796675004,0.3349074882399193,0.47275157675340923,fruiting
2026-01-21 01:00:00,20.094717240715077,70.71637112445119,261.70883254991804,1248.2083150505866,65.7353401280405,6.87095100088177,2.796470845001043,0.4563556284212586,0.2712376722926369,0.5011761719186293,fruiting
2026-01-21 02:00:00,19.783290014262448,70.88812401457204,255.9487705492368,1226.6521542590515,67.2069418771629,6.869887576504916,2.792033144701337,0.4533989571442114,0.3370177555533748,0.5338405298790263,fruiting
2026-01-21 03:00:00,19.532896322720376,72.33466733184473,47.18790971117975,1271.7478268503694,66.62363548744216,6.816465887176901,2.799733564842386,0.5478045458518662,0.3164254368155498,0.5048505577169159,fruiting
2026-01-21 04:00:00,19.838332039175203,70.65503454284726,76.38270936893231,1215.0093276783116,65.18505458465818,6.932782899586414,2.79066558727841,0.41439054264561914,0.3242592659973762,0.4990036429629467,fruiting
2026-01-21 05:00:00,19.96225770581932,71.13906571519307,176.32069129450983,1253.3129390453382,64.20371152077634,6.904262489674415,2.795438863572357,0.4478211205134101,0.28212925236460423,0.5162737905934419,fruiting
2026-01-21 06:00:00,20.962591494255147,69.49807629598293,6293.301441881082,1240.6083565988397,63.71599652767728,6.8559131444645205,2.8030354550075542,0.40410520634094094,0.31602555009022704,0.5085259290052045,fruiting
2026-01-21 07:00:00,21.36496450217925,69.13363238527977,8557.713836421788,1230.5663505398663,62.02582761729182,6.847852735240475,2.78304370343753,0.40075768665126704,0.31559508471883546,0.4722326448489698,fruiting
2026-01-21 08:00:00,21.957178580593133,65.35252053381738,11163.595141237665,1160.9392124517003,61.628684839246716,6.863353948792589,2.788419594103018,0.31153321579334897,0.6454400136621711,0.5069731642440563,fruiting
2026-01-21 09:00:00,22.516385917065605,62.99228868886154,13547.45396926281,1179.6681057416001,61.20214317669709,6.8878281178369605,2.796638302343602,0.2576206626781799,0.6699689409726043,0.4691826149412491,fruiting
2026-01-21 10:00:00,22.91163268231285,62.57211546340495,16129.229441825462,1178.4569439123725,61.140132138830815,6.874212004125282,2.773482218431159,0.318771914100648,0.6198048113196054,0.5058158824288047,fruiting
2026-01-21 11:00:00,23.53801685146166,61.68425899488796,17854.476999581308,1188.3202997142719,63.262374469660074,6.911441929433998,2.776908143964708,0.2364252738913413,0.6199520785856828,0.5060666453152001,fruiting
2026-01-21 12:00:00,23.89923514868725,60.24421894555533,19070.470821750958,1151.489300945076,82.93967647991211,6.911539723582384,2.804057228647244,0.1999552136290544,0.6528262083894614,0.47320113202667774,fruiting
2026-01-21 13:00:00,24.250086610000356,58.68284165049349,19980.942606701894,1169.0393134350752,83.10031538036425,6.8705028704882976,2.8011399903589496,0.09062149067883518,0.6657943018507101,0.48678718253671877,fruiting
2026-01-21 14:00:00,24.29996886095236,59.253595833342594,19918.711973740068,1180.8932017338454,82.61410126304547,6.885616147776273,2.7851195686195047,0.18323664423723307,0.6308118323108869,0.4871758794504973,fruiting
2026-01-21 15:00:00,24.121236616073414,57.69790173747703,19183.237986566033,1164.5524019874456,80.48051666741655,6.884259746864546,2.7923757102708056,0.09295761596336449,0.6754961760853418,0.4956178933675348,fruiting
2026-01-21 16:00:00,23.99284245333993,60.499510597687326,18008.343107519886,1181.6337851077164,78.3906424633069,6.897738041555038,2.7914808629497556,0.15071420078817585,0.638006312639288,0.4690072752848751,fruiting
2026-01-21 17:00:00,23.64551390955513,59.46799544907163,16164.189929307753,1167.9532510719857,75.94726452798405,6.911258916445312,2.779925738096439,0.19787885422214804,0.665299976183585,0.49108485613266906,fruiting
2026-01-21 18:00:00,23.08741701921943,63.5731676652096,13715.981861181275,1220.265194739554,73.09145996237038,6.886265621900523,2.826750725205539,0.27626498417673023,0.33684482476751526,0.4996505573405115,fruiting
2026-01-21 19:00:00,22.606063012880345,64.7854965395153,11109.867681807567,1249.7864432386034,71.271827087207,6.874221608332128,2.783006254367347,0.3047725129762305,0.271207374113604,0.5081180916198073,fruiting
2026-01-21 20:00:00,21.29263272838551,66.02821556553339,950.9251351857087,1346.7519520401495,71.87285399470953,6.896725264393219,2.814257604868334,0.31622547701982934,0.3013302357750524,0.5124979642110152,fruiting
2026-01-21 21:00:00,21.014037974795176,67.57603405689501,60.02901068912042,1258.3939510231578,70.7215988095781,6.9062190348152015,2.8189356228842413,0.3062819091066055,0.2992407265520372,0.4980753848910587,fruiting
2026-01-21 22:00:00,20.661278025532273,68.9285087672239,197.37033141451798,1247.2526247774078,66.1139903242297,6.911206317879974,2.7973690754831964,0.43147477123730454,0.3270012300215052,0.49882619614788787,fruiting
2026-01-21 23:00:00,20.19038674915692,69.8099202988874,134.36172348772746,1230.6092631591675,65.02678982491318,6.898885789118874,2.795945182247252,0.4609528320459484,0.3142724625074499,0.5088055200209071,fruiting
2026-01-22 00:00:00,20.240515868658736,70.44036332399362,169.9876297897364,1228.87819667782,64.9358398433165,6.954861638313915,2.8022859992511435,0.469889261725329,0.2990410636097868,0.5255088738826265,fruiting
2026-01-22 01:00:00,19.83063398874507,73.42955921877233,132.4560505313647,1230.1509845896517,65.62072668849179,6.90759861863357,2.7973914343988344,0.5448733154988733,0.27155999684798443,0.4808136589139577,fruiting
2026-01-22 02:00:00,19.729255817343493,72.0914005283818,191.56741678443632,1230.809245671619,65.92964027251581,6.879975412872864,2.8160105885157054,0.5104284775332548,0.2969664152638943,0.48859919043750183,fruiting
2026-01-22 03:00:00,19.64807366641099,72.60086580220924,236.11966936612455,1236.0989163262816,65.62023135357173,6.886475588842482,2.7866326465966194,0.5684956287147366,0.34291484802529343,0.49122837830413113,fruiting
2026-01-22 04:00:00,19.67480593709529,71.64472511957311,363.2855725263603,1243.0932812381093,63.209662338472704,6.891081027398023,2.8243054130186267,0.48997522153426626,0.2817424206998039,0.4911242599297836,fruiting
2026-01-22 05:00:00,20.046714020158536,70.97811922922573,203.6344662149285,1245.5613920338603,60.99076794167351,6.865130717589551,2.7966219045067184,0.4491165457701914,0.2808301311989027,0.5216549263932756,fruiting
2026-01-22 06:00:00,20.846098033205003,71.26606098718752,5907.334542064379,1221.0662182383646,74.85648105014701,6.9391725076671165,2.836364589135766,0.4976309736995915,0.31541548035456185,0.47352672469283913,fruiting
2026-01-22 07:00:00,21.411067102296467,69.76460193904056,8614.74221087299,1208.7037465553028,83.01854218160274,6.934244240001061,2.791686485754152,0.3970796317698062,0.3023973150576075,0.49138311609241936,fruiting
2026-01-22 08:00:00,21.88514778597705,65.21933587132234,10869.53469035327,1159.7475018961434,81.06993990707501,6.905360206594625,2.8133254836966586,0.2868274416224119,0.6446335720751684,0.4986007007674033,fruiting
2026-01-22 09:00:00,22.37053090013578,63.57776634592087,13829.454168076321,1174.1733747504431,80.78087073199063,6.931170014315389,2.7645478161682875,0.2726850783507576,0.6336989722282953,0.49078176114847305,fruiting
2026-01-22 10:00:00,23.06314368747763,62.50833656242572,16145.105153520437,1191.8846016113248,79.54542881312346,6.90123530834648,2.8010637162333474,0.23251069570999663,0.627137548672171,0.48127275765117455,fruiting
2026-01-22 11:00:00,23.72706293084262,62.03273399353297,17864.84608919607,1179.556452954491,77.63476961303427,6.9304128736008375,2.8400757071473426,0.24218401956380423,0.6305797467049059,0.4895302684258567,fruiting
2026-01-22 12:00:00,23.853112850072524,59.431765338280485,19028.550750453174,1145.747512226873,76.5389834831648,6.894350311867367,2.795055347916211,0.11480831414808847,0.751717332273038,0.5183752273369316,fruiting
2026-01-22 13:00:00,24.073527272925407,59.69310620668748,19962.408045473352,1175.1986266627264,75.97880920982709,6.943967520990703,2.782802998882003,0.18011259782907027,0.6990705598542727,0.4924104461719793,fruiting
2026-01-22 14:00:00,24.18920310757392,59.145396911118446,19772.88356565105,1172.2009390830315,73.42466531360272,6.90903771321188,2.7793238634838744,0.11582800592050872,0.6413957736366521,0.5066459067297114,fruiting
2026-01-22 15:00:00,24.243029725534274,58.6949931879416,19153.773555624583,1186.078665551381,72.85746945486234,6.93180337486197,2.808548814616483,0.14654402402678543,0.608052503785603,0.49962580475411494,fruiting
2026-01-22 16:00:00,24.018528782413057,60.39297560039798,18157.93495722246,1198.577399143659,71.53009484847107,6.956570464494772,2.8007648722098284,0.19423640309767862,0.6209408116780478,0.4883563617692279,fruiting
2026-01-22 17:00:00,23.629021725663303,60.688552541159886,15936.883548655182,1146.8868588998869,70.10319876270178,6.917810135713007,2.831520608288733,0.1946482514791726,0.701338626492955,0.49227526015538,fruiting
2026-01-22 18:00:00,23.209118122097767,63.59101543971408,13771.055547177406,1263.4237854970895,67.80680375795554,6.945080985953873,2.8123293420711097,0.2877717129484267,0.33332777982796785,0.4830789002626788,fruiting
2026-01-22 19:00:00,22.657118448868545,64.53779363023588,11213.046242406866,1222.1170843054697,63.76474425998945,6.9449755940813285,2.8174598594214193,0.30532537230392437,0.32133091173432554,0.4694296089261138,fruiting
2026-01-22 20:00:00,21.35088708767113,67.23382942169654,1162.8693122514717,1245.7828015738323,61.37491037201695,6.937148576127875,2.8097280573433054,0.29891611771107207,0.26758844264235954,0.5194324169275952,fruiting
2026-01-22 21:00:00,20.844651318914075,68.33156251781533,121.32820155585836,1250.894538116325,61.280681052650884,6.92978770335369,2.8394680745228817,0.3053972583958627,0.28830462390573514,0.480234974143619,fruiting
2026-01-22 22:00:00,20.5704980861115,70.6214911133865,183.0960532979445,1252.7559709153566,73.74951548084506,6.951948726026434,2.821648898352723,0.4687851054903296,0.27730506248882686,0.4934893231821958,fruiting
2026-01-22 23:00:00,20.166169716844816,70.10771819847476,203.6590827983605,1243.038102235329,77.33563406394815,6.932649399082223,2.8258593256475373,0.3539219284015947,0.29202158157636954,0.5087675279124365,fruiting
2026-01-23 00:00:00,19.986096418666996,71.85029108979872,117.94360632484295,1234.6473193470767,74.33640060646161,6.94378827853662,2.827707277351261,0.48914948141342557,0.2923768761338685,0.5226181858502628,fruiting
2026-01-23 01:00:00,19.918991441749675,70.73757123717343,230.73315625559871,1241.907324690887,71.89491824132324,6.935192734268153,2.826314514267926,0.467495097500362,0.3098660547912669,0.5196396392349935,fruiting
2026-01-23 02:00:00,19.723653715808574,72.79118798427102,180.63877510453514,1254.6907893725281,71.23433089587606,6.890917655835835,2.8071572066441726,0.507184392500258,0.31305885568826236,0.4998916932108626,fruiting
2026-01-23 03:00:00,19.745370418034977,72.60497711138882,316.6736557260134,1246.7703718765138,69.87414790145763,6.930800259285818,2.8209338091064837,0.540536031522496,0.3008094187654908,0.5306186733502578,fruiting
2026-01-23 04:00:00,19.89476197315816,70.2968651219207,161.46195600136005,1181.4824412875298,69.43165139155222,6.901877826345554,2.821301300972278,0.4236437548935326,0.5662868127600507,0.500936874370758,fruiting
2026-01-23 05:00:00,20.041715417215276,69.25496681902776,195.91092702531373,1175.6015452461088,68.58865967156585,6.924448894071337,2.820687667289468,0.40522725668069404,0.5844686020900899,0.492536972379827,fruiting
2026-01-23 06:00:00,20.751645584136426,69.31662674837541,6272.626240147895,1185.6384369689174,69.75075509207143,6.959882281185419,2.80713408040997,0.4100074992752134,0.5323109445406554,0.5349492443675222,fruiting
2026-01-23 07:00:00,21.325180974103212,70.02935286431092,8661.78048151378,1214.7576985774313,67.50115486174062,6.959383732756361,2.805940721919075,0.40445741908966687,0.2964594635058379,0.5040698620276745,fruiting
2026-01-23 08:00:00,22.022039095046622,66.42495348205466,11325.792008416392,1140.0323966181415,65.50907330665152,6.923182474892811,2.816695598975624,0.33066238818079285,0.6189812697705831,0.48784396219295184,fruiting
2026-01-23 09:00:00,22.51063918793511,63.905986320035296,13690.430085142083,1165.379086163446,62.713545268382695,6.968538297930139,2.839308743713879,0.29283244217878257,0.6628400322070852,0.5026165496063796,fruiting
2026-01-23 10:00:00,22.944898992067905,62.836669036660766,15920.292521677971,1175.505945749772,64.61890456073995,6.9852876100630885,2.8180561310059153,0.31392586044719445,0.7034420280737792,0.5059388216988516,fruiting
2026-01-23 11:00:00,23.588041923340025,61.993888597200936,17849.9935802562,1164.8602339377912,78.89445332348762,6.96301606505791,2.80880174263631,0.25644861598904883,0.5998794832585365,0.49645479644361995,fruiting
2026-01-23 12:00:00,23.877940947856786,60.42666288969147,19193.544462476686,1143.848785491427,75.24835209760134,6.960320525491813,2.8118808190326425,0.17487711554139648,0.6286231251731138,0.48931070080346756,fruiting
2026-01-23 13:00:00,24.251161085722988,60.2207814861327,19997.595849397218,1178.4981400767856,74.23475198961096,6.893826118708127,2.8304883601818585,0.26421623608657924,0.6253928934188732,0.515043615968979,fruiting
2026-01-23 14:00:00,24.23395713052741,59.824762333178576,19926.416795896886,1188.9313490949505,72.0675127411334,7.020936619102468,2.861467655803368,0.19535073712169368,0.6400843986271098,0.5138363330228513,fruiting
2026-01-23 15:00:00,24.12968015414448,60.27978763872604,19354.328390865503,1169.8682775930672,69.18707944292989,6.958997938743135,2.8338772562686483,0.16905861641083408,0.6326097597034057,0.5113994992247549,fruiting
2026-01-23 16:00:00,23.95110610309749,59.42470875758954,17914.698616329028,1171.2308987247795,63.279198110151945,6.928866309439297,2.8270313546047134,0.1499703021090173,0.6324978467157271,0.5127070291332877,fruiting
2026-01-23 17:00:00,23.627260111009644,59.327388700757545,16101.763217969352,1178.5057201050124,69.34783908756789,6.967688125636722,2.830603832622876,0.1690814630430106,0.6355666119248214,0.509979136938715,fruiting
2026-01-23 18:00:00,23.17255808122506,64.44106147750414,14078.87564021436,1231.77410212597,73.75138442607603,6.951035817209099,2.8150933553218387,0.3169765877029998,0.3325789201296536,0.5220828017290273,fruiting
